datetime_,alberta_internal_load,forecast_alberta_internal_load,pool_price,forecast_pool_price,rolling_30day_avg_price,solar_generation,temp_calgary,temp_edmonton,temp_fortmc,wind_generation,ws_calgary,ws_edmonton,ws_fortmc,hour_of_day,day_of_week,day_of_month,week_of_month,month,year,is_winter,pool_price_lag_1,pool_price_lag_2,pool_price_lag_3,pool_price_lag_4,pool_price_lag_5,pool_price_lag_6,pool_price_lag_7,pool_price_lag_8,pool_price_lag_9,pool_price_lag_10,pool_price_lag_11,pool_price_lag_12,pool_price_lag_13,pool_price_lag_14,pool_price_lag_15,pool_price_lag_16,pool_price_lag_17,pool_price_lag_18,pool_price_lag_19,pool_price_lag_20,pool_price_lag_21,pool_price_lag_22,pool_price_lag_23,pool_price_lag_24,alberta_internal_load_lag_1,alberta_internal_load_lag_2,alberta_internal_load_lag_3,alberta_internal_load_lag_4,alberta_internal_load_lag_5,alberta_internal_load_lag_6,alberta_internal_load_lag_7,alberta_internal_load_lag_8,alberta_internal_load_lag_9,alberta_internal_load_lag_10,alberta_internal_load_lag_11,alberta_internal_load_lag_12,alberta_internal_load_lag_13,alberta_internal_load_lag_14,alberta_internal_load_lag_15,alberta_internal_load_lag_16,alberta_internal_load_lag_17,alberta_internal_load_lag_18,alberta_internal_load_lag_19,alberta_internal_load_lag_20,alberta_internal_load_lag_21,alberta_internal_load_lag_22,alberta_internal_load_lag_23,alberta_internal_load_lag_24
2024-03-04 05:00:00,10552.0,10516.0,37.76,35.81,73.74,0.0,-21.1,-24.8,-21.9,1427.924234968651,18.0,16.0,25.0,5,0,4,1,3,2024,1,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,37.34,26.74,30.27,27.23,25.18,28.62,39.24,46.97,45.8,45.83,52.3,52.42,58.19,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0,11092.0,10959.0,10875.0,10846.0,10852.0,10917.0,10924.0,10795.0,10695.0,10537.0,10361.0,10219.0,10087.0
2024-03-04 06:00:00,10928.0,10886.0,38.51,35.77,73.72,0.0,-20.7,-25.6,-21.9,1397.5142342082904,14.0,14.0,20.0,6,0,4,1,3,2024,1,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,37.34,26.74,30.27,27.23,25.18,28.62,39.24,46.97,45.8,45.83,52.3,52.42,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0,11092.0,10959.0,10875.0,10846.0,10852.0,10917.0,10924.0,10795.0,10695.0,10537.0,10361.0,10219.0
2024-03-04 07:00:00,11271.0,11235.0,42.79,50.65,73.71,40.97883265546628,-21.0,-25.5,-21.9,1357.8258075244228,16.0,13.0,23.0,7,0,4,1,3,2024,1,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,37.34,26.74,30.27,27.23,25.18,28.62,39.24,46.97,45.8,45.83,52.3,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0,11092.0,10959.0,10875.0,10846.0,10852.0,10917.0,10924.0,10795.0,10695.0,10537.0,10361.0
2024-03-04 08:00:00,11327.0,11342.0,44.81,52.88,73.71,274.58160641344057,-21.0,-24.2,-21.8,1269.6494473765292,10.0,16.0,21.0,8,0,4,1,3,2024,1,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,37.34,26.74,30.27,27.23,25.18,28.62,39.24,46.97,45.8,45.83,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0,11092.0,10959.0,10875.0,10846.0,10852.0,10917.0,10924.0,10795.0,10695.0,10537.0
2024-03-04 09:00:00,11391.0,11376.0,72.34,53.35,73.74,478.83104735397626,-21.0,-23.2,-21.6,1107.2420848439924,11.0,26.0,21.0,9,0,4,1,3,2024,1,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,37.34,26.74,30.27,27.23,25.18,28.62,39.24,46.97,45.8,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0,11092.0,10959.0,10875.0,10846.0,10852.0,10917.0,10924.0,10795.0,10695.0
2024-03-04 10:00:00,11404.0,11418.0,42.04,37.55,73.71,654.5785468458467,-20.3,-22.5,-21.0,985.9314806755548,14.0,30.0,20.0,10,0,4,1,3,2024,1,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,37.34,26.74,30.27,27.23,25.18,28.62,39.24,46.97,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0,11092.0,10959.0,10875.0,10846.0,10852.0,10917.0,10924.0,10795.0
2024-03-04 11:00:00,11349.0,11378.0,37.08,36.97,73.69,907.9476522446672,-19.9,-21.8,-20.5,913.1370123284888,10.0,30.0,22.0,11,0,4,1,3,2024,1,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,37.34,26.74,30.27,27.23,25.18,28.62,39.24,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0,11092.0,10959.0,10875.0,10846.0,10852.0,10917.0,10924.0
2024-03-04 12:00:00,11315.0,11323.0,37.59,36.76,73.7,1012.6495977356366,-19.1,-20.9,-19.7,826.4065711291548,9.0,31.0,22.0,12,0,4,1,3,2024,1,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,37.34,26.74,30.27,27.23,25.18,28.62,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0,11092.0,10959.0,10875.0,10846.0,10852.0,10917.0
2024-03-04 13:00:00,11315.0,11287.0,43.81,38.39,73.72,1058.8700406013265,-18.9,-19.9,-19.6,732.036639594593,11.0,21.0,21.0,13,0,4,1,3,2024,1,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,37.34,26.74,30.27,27.23,25.18,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0,11092.0,10959.0,10875.0,10846.0,10852.0
2024-03-04 14:00:00,11276.0,11265.0,90.47,52.33,73.8,929.6390402469368,-18.2,-19.0,-18.9,609.3602317541588,10.0,27.0,22.0,14,0,4,1,3,2024,1,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,37.34,26.74,30.27,27.23,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0,11092.0,10959.0,10875.0,10846.0
2024-03-04 15:00:00,11273.0,11275.0,184.96,193.43,74.02,932.5767116803096,-18.0,-18.5,-18.4,524.07139512476,12.0,24.0,19.0,15,0,4,1,3,2024,1,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,37.34,26.74,30.27,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0,11092.0,10959.0,10875.0
2024-03-04 16:00:00,11231.0,11269.0,255.46,53.42,74.33,718.9973235614763,-18.2,-17.9,-18.1,499.778736641556,14.0,20.0,20.0,16,0,4,1,3,2024,1,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,37.34,26.74,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0,11092.0,10959.0
2024-03-04 17:00:00,11209.0,11289.0,748.33,369.5,75.31,187.9332751224604,-18.3,-17.9,-18.3,435.2928511232385,13.0,21.0,21.0,17,0,4,1,3,2024,1,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,37.34,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0,11092.0
2024-03-04 18:00:00,11276.0,11271.0,908.21,911.26,76.53,2.480277738484243,-18.6,-18.8,-18.4,448.57397126029343,14.0,16.0,16.0,18,0,4,1,3,2024,1,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,42.97,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0,11234.0
2024-03-04 19:00:00,11357.0,11300.0,923.05,927.76,77.76,0.4777777777777778,-18.4,-20.5,-18.5,375.2176500910894,17.0,9.0,15.0,19,0,4,1,3,2024,1,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,40.99,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0,11280.0
2024-03-04 20:00:00,11202.0,11245.0,835.8,910.08,78.88,0.5,-18.6,-21.8,-19.3,289.54925902439487,13.0,7.0,12.0,20,0,4,1,3,2024,1,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,37.64,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0,11176.0
2024-03-04 21:00:00,10990.0,11036.0,658.46,566.48,79.75,0.5,-18.4,-23.8,-19.2,227.5124304878795,13.0,11.0,9.0,21,0,4,1,3,2024,1,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,37.11,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0,11002.0
2024-03-04 22:00:00,10655.0,10750.0,414.66,416.56,80.29,0.1363888888888889,-18.1,-22.3,-19.6,196.6878967350969,12.0,7.0,8.0,22,0,4,1,3,2024,1,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,37.28,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0,10835.0
2024-03-04 23:00:00,10470.0,10425.0,166.6,164.51,80.5,0.0,-19.6,-20.6,-21.7,196.86825005972545,8.0,7.0,7.0,23,0,4,1,3,2024,1,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,40.12,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0,10607.0
2024-03-05 00:00:00,10381.0,10392.0,87.06,122.72,80.58,0.0,-21.2,-21.3,-22.3,196.48827030513016,10.0,6.0,9.0,0,1,5,1,3,2024,1,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,47.56,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0,10408.0
2024-03-05 01:00:00,10352.0,10317.0,124.2,131.21,80.71,0.0,-21.2,-21.7,-23.3,167.86995098467503,4.0,11.0,8.0,1,1,5,1,3,2024,1,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,40.8,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0,10287.0
2024-03-05 02:00:00,10298.0,10344.0,190.73,201.2,80.94,0.0,-23.1,-22.1,-23.8,175.30536008309986,8.0,8.0,10.0,2,1,5,1,3,2024,1,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,39.7,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0,10216.0
2024-03-05 03:00:00,10272.0,10301.0,161.39,191.68,81.12,0.0,-23.7,-21.3,-23.6,250.8401782829232,3.0,8.0,10.0,3,1,5,1,3,2024,1,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,39.52,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0,10223.0
2024-03-05 04:00:00,10310.0,10332.0,151.69,173.4,81.28,0.0,-22.9,-21.3,-23.2,266.0903928297427,5.0,7.0,9.0,4,1,5,1,3,2024,1,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,37.91,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0,10341.0
2024-03-05 05:00:00,10448.0,10444.0,107.3,59.19,81.37,0.0,-23.0,-20.5,-22.9,258.06315082534314,1.0,6.0,9.0,5,1,5,1,3,2024,1,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,37.76,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0,10552.0
2024-03-05 06:00:00,10740.0,10748.0,279.17,296.96,81.68,0.0,-22.7,-19.3,-24.0,244.40845771570167,5.0,6.0,10.0,6,1,5,1,3,2024,1,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,38.51,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0,10928.0
2024-03-05 07:00:00,11045.0,10980.0,310.26,372.58,82.06,29.41677742865351,-21.4,-18.9,-24.9,242.9357001032846,5.0,7.0,9.0,7,1,5,1,3,2024,1,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,42.79,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0,11271.0
2024-03-05 08:00:00,11086.0,11082.0,292.44,592.39,82.4,198.6884411609835,-20.2,-18.7,-24.7,281.385427214793,7.0,6.0,10.0,8,1,5,1,3,2024,1,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,44.81,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0,11327.0
2024-03-05 09:00:00,11117.0,11128.0,275.83,246.25,82.72,404.7922700093853,-18.8,-17.7,-22.5,250.90489014504683,7.0,7.0,8.0,9,1,5,1,3,2024,1,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,72.34,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0,11391.0
2024-03-05 10:00:00,11106.0,11119.0,199.67,200.23,82.9,696.714268137614,-17.1,-17.4,-20.7,210.4383671483067,7.0,6.0,6.0,10,1,5,1,3,2024,1,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,42.04,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0,11404.0
2024-03-05 11:00:00,11199.0,11084.0,56.14,54.36,82.88,963.5188220537372,-15.5,-17.4,-19.2,153.30164668601418,3.0,13.0,2.0,11,1,5,1,3,2024,1,199.67,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,37.08,11106.0,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0,11349.0
2024-03-05 12:00:00,11197.0,11198.0,54.48,61.08,82.85,920.8684290393525,-14.4,-16.7,-18.3,167.10187480430218,7.0,12.0,4.0,12,1,5,1,3,2024,1,56.14,199.67,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,37.59,11199.0,11106.0,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0,11315.0
2024-03-05 13:00:00,11163.0,11186.0,157.77,90.89,83.0,817.8262086056337,-13.8,-16.8,-16.8,197.50918600015342,5.0,13.0,4.0,13,1,5,1,3,2024,1,54.48,56.14,199.67,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,43.81,11197.0,11199.0,11106.0,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0,11315.0
2024-03-05 14:00:00,11102.0,11107.0,187.49,171.33,83.1,654.9461024205552,-12.6,-17.3,-15.6,236.0411436431607,5.0,16.0,6.0,14,1,5,1,3,2024,1,157.77,54.48,56.14,199.67,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,90.47,11163.0,11197.0,11199.0,11106.0,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0,11276.0
2024-03-05 15:00:00,11117.0,11084.0,139.36,75.56,83.07,411.456048186024,-13.2,-17.5,-14.0,233.1766980194921,2.0,16.0,3.0,15,1,5,1,3,2024,1,187.49,157.77,54.48,56.14,199.67,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,184.96,11102.0,11163.0,11197.0,11199.0,11106.0,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0,11273.0
2024-03-05 16:00:00,11111.0,11161.0,385.92,300.05,83.07,185.90521858723625,-13.3,-17.9,-14.8,197.86425350010398,8.0,15.0,7.0,16,1,5,1,3,2024,1,139.36,187.49,157.77,54.48,56.14,199.67,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,255.46,11117.0,11102.0,11163.0,11197.0,11199.0,11106.0,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0,11231.0
2024-03-05 17:00:00,11125.0,11162.0,758.74,565.01,83.17,40.50261027755009,-13.5,-19.3,-15.1,250.38298517568245,12.0,13.0,7.0,17,1,5,1,3,2024,1,385.92,139.36,187.49,157.77,54.48,56.14,199.67,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,748.33,11111.0,11117.0,11102.0,11163.0,11197.0,11199.0,11106.0,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0,11209.0
2024-03-05 18:00:00,11147.0,11173.0,454.62,588.05,82.82,0.10305555860201518,-13.7,-20.6,-16.4,462.9696822841384,14.0,9.0,5.0,18,1,5,1,3,2024,1,758.74,385.92,139.36,187.49,157.77,54.48,56.14,199.67,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,908.21,11125.0,11111.0,11117.0,11102.0,11163.0,11197.0,11199.0,11106.0,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0,11276.0
2024-03-05 19:00:00,11147.0,11178.0,454.93,446.25,82.74,0.0,-13.8,-22.4,-18.5,466.7751008059581,11.0,0.0,6.0,19,1,5,1,3,2024,1,454.62,758.74,385.92,139.36,187.49,157.77,54.48,56.14,199.67,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,923.05,11147.0,11125.0,11111.0,11117.0,11102.0,11163.0,11197.0,11199.0,11106.0,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0,11357.0
2024-03-05 20:00:00,11052.0,11081.0,208.99,195.22,82.57,0.0,-13.8,-25.8,-20.3,311.98309277073366,12.0,3.0,12.0,20,1,5,1,3,2024,1,454.93,454.62,758.74,385.92,139.36,187.49,157.77,54.48,56.14,199.67,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,835.8,11147.0,11147.0,11125.0,11111.0,11117.0,11102.0,11163.0,11197.0,11199.0,11106.0,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0,11202.0
2024-03-05 21:00:00,10959.0,10934.0,207.55,206.39,82.58,0.0,-13.6,-27.5,-20.4,165.01658837713714,11.0,3.0,11.0,21,1,5,1,3,2024,1,208.99,454.93,454.62,758.74,385.92,139.36,187.49,157.77,54.48,56.14,199.67,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,658.46,11052.0,11147.0,11147.0,11125.0,11111.0,11117.0,11102.0,11163.0,11197.0,11199.0,11106.0,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0,10990.0
2024-03-05 22:00:00,10696.0,10741.0,183.72,201.62,82.71,0.0,-13.5,-29.9,-22.1,107.37658257708368,12.0,5.0,11.0,22,1,5,1,3,2024,1,207.55,208.99,454.93,454.62,758.74,385.92,139.36,187.49,157.77,54.48,56.14,199.67,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,414.66,10959.0,11052.0,11147.0,11147.0,11125.0,11111.0,11117.0,11102.0,11163.0,11197.0,11199.0,11106.0,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0,10655.0
2024-03-05 23:00:00,10474.0,10497.0,70.11,70.17,82.71,0.0,-13.2,-30.8,-22.8,139.72855533317556,11.0,5.0,10.0,23,1,5,1,3,2024,1,183.72,207.55,208.99,454.93,454.62,758.74,385.92,139.36,187.49,157.77,54.48,56.14,199.67,275.83,292.44,310.26,279.17,107.3,151.69,161.39,190.73,124.2,87.06,166.6,10696.0,10959.0,11052.0,11147.0,11147.0,11125.0,11111.0,11117.0,11102.0,11163.0,11197.0,11199.0,11106.0,11117.0,11086.0,11045.0,10740.0,10448.0,10310.0,10272.0,10298.0,10352.0,10381.0,10470.0
