datetime_,alberta_internal_load,forecast_alberta_internal_load,pool_price,forecast_pool_price,rolling_30day_avg_price,solar_generation,temp_calgary,temp_edmonton,temp_fortmc,wind_generation,ws_calgary,ws_edmonton,ws_fortmc,hour_of_day,day_of_week,day_of_month,week_of_month,month,year,is_winter,pool_price_lag_1,pool_price_lag_2,pool_price_lag_3,pool_price_lag_4,pool_price_lag_5,pool_price_lag_6,pool_price_lag_7,pool_price_lag_8,pool_price_lag_9,pool_price_lag_10,pool_price_lag_11,pool_price_lag_12,pool_price_lag_13,pool_price_lag_14,pool_price_lag_15,pool_price_lag_16,pool_price_lag_17,pool_price_lag_18,pool_price_lag_19,pool_price_lag_20,pool_price_lag_21,pool_price_lag_22,pool_price_lag_23,pool_price_lag_24,alberta_internal_load_lag_1,alberta_internal_load_lag_2,alberta_internal_load_lag_3,alberta_internal_load_lag_4,alberta_internal_load_lag_5,alberta_internal_load_lag_6,alberta_internal_load_lag_7,alberta_internal_load_lag_8,alberta_internal_load_lag_9,alberta_internal_load_lag_10,alberta_internal_load_lag_11,alberta_internal_load_lag_12,alberta_internal_load_lag_13,alberta_internal_load_lag_14,alberta_internal_load_lag_15,alberta_internal_load_lag_16,alberta_internal_load_lag_17,alberta_internal_load_lag_18,alberta_internal_load_lag_19,alberta_internal_load_lag_20,alberta_internal_load_lag_21,alberta_internal_load_lag_22,alberta_internal_load_lag_23,alberta_internal_load_lag_24
2021-04-21 04:00:00,8416.0,8258.0,36.96,37.15,83.67,0.0,1.1,-5.1,1.4,1026.342756787075,13.0,8.0,10.0,4,2,21,16,4,2021,1,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,185.32,151.37,234.67,199.91,408.88,375.55,224.94,225.49,110.25,105.89,87.7,55.11,50.22,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0,9195.0,9138.0,9099.0,9155.0,9248.0,9328.0,9324.0,9350.0,9327.0,9216.0,8951.0,8752.0,8601.0
2021-04-21 05:00:00,8520.0,8477.0,37.03,37.31,83.67,0.0,-0.4,-4.8,-0.3,1085.7370579216877,9.0,8.0,10.0,5,2,21,16,4,2021,1,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,185.32,151.37,234.67,199.91,408.88,375.55,224.94,225.49,110.25,105.89,87.7,55.11,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0,9195.0,9138.0,9099.0,9155.0,9248.0,9328.0,9324.0,9350.0,9327.0,9216.0,8951.0,8752.0
2021-04-21 06:00:00,8768.0,8767.0,37.56,37.52,83.66,1.18583328957359,1.7,-2.2,3.5,1038.5403893740972,7.0,9.0,10.0,6,2,21,16,4,2021,1,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,185.32,151.37,234.67,199.91,408.88,375.55,224.94,225.49,110.25,105.89,87.7,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0,9195.0,9138.0,9099.0,9155.0,9248.0,9328.0,9324.0,9350.0,9327.0,9216.0,8951.0
2021-04-21 07:00:00,9063.0,8978.0,38.55,38.17,83.66,26.256110641095376,5.6,3.8,8.2,979.082011795044,3.0,8.0,10.0,7,2,21,16,4,2021,1,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,185.32,151.37,234.67,199.91,408.88,375.55,224.94,225.49,110.25,105.89,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0,9195.0,9138.0,9099.0,9155.0,9248.0,9328.0,9324.0,9350.0,9327.0,9216.0
2021-04-21 08:00:00,9233.0,9182.0,44.82,38.99,83.66,66.20844327742854,9.8,8.9,10.9,787.7179506177373,8.0,15.0,10.0,8,2,21,16,4,2021,1,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,185.32,151.37,234.67,199.91,408.88,375.55,224.94,225.49,110.25,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0,9195.0,9138.0,9099.0,9155.0,9248.0,9328.0,9324.0,9350.0,9327.0
2021-04-21 09:00:00,9211.0,9266.0,47.81,49.13,83.65,163.85955238557526,12.0,12.0,13.6,650.5133638293213,17.0,15.0,10.0,9,2,21,16,4,2021,1,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,185.32,151.37,234.67,199.91,408.88,375.55,224.94,225.49,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0,9195.0,9138.0,9099.0,9155.0,9248.0,9328.0,9324.0,9350.0
2021-04-21 10:00:00,9165.0,9328.0,47.74,48.34,83.67,237.5998836652438,14.0,15.0,15.1,629.888540510022,4.0,18.0,10.0,10,2,21,16,4,2021,1,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,185.32,151.37,234.67,199.91,408.88,375.55,224.94,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0,9195.0,9138.0,9099.0,9155.0,9248.0,9328.0,9324.0
2021-04-21 11:00:00,9257.0,9361.0,51.25,49.26,83.69,248.25577240811447,14.7,16.7,15.7,500.0475020282136,10.0,20.0,10.0,11,2,21,16,4,2021,1,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,185.32,151.37,234.67,199.91,408.88,375.55,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0,9195.0,9138.0,9099.0,9155.0,9248.0,9328.0
2021-04-21 12:00:00,9296.0,9347.0,57.68,57.99,83.72,241.0673847076628,15.8,17.5,17.3,444.48406307624447,12.0,17.0,10.0,12,2,21,16,4,2021,1,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,185.32,151.37,234.67,199.91,408.88,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0,9195.0,9138.0,9099.0,9155.0,9248.0
2021-04-21 13:00:00,9329.0,9357.0,94.5,94.5,83.8,254.2001058103641,16.2,18.6,18.0,424.489120217032,9.0,13.0,10.0,13,2,21,16,4,2021,1,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,185.32,151.37,234.67,199.91,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0,9195.0,9138.0,9099.0,9155.0
2021-04-21 14:00:00,9179.0,9348.0,228.57,343.28,84.06,259.36849500762094,17.7,19.5,17.2,404.2445585555997,18.0,12.0,10.0,14,2,21,16,4,2021,1,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,185.32,151.37,234.67,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0,9195.0,9138.0,9099.0
2021-04-21 15:00:00,9138.0,9372.0,365.39,461.23,84.51,253.64232726309035,17.6,20.0,13.0,468.0497055741482,16.0,22.0,10.0,15,2,21,16,4,2021,1,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,185.32,151.37,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0,9195.0,9138.0
2021-04-21 16:00:00,9277.0,9482.0,56.82,54.95,84.54,240.2732721259032,18.1,18.7,9.3,670.8652830257184,10.0,24.0,10.0,16,2,21,16,4,2021,1,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,185.32,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0,9195.0
2021-04-21 17:00:00,9389.0,9433.0,61.24,82.23,84.58,191.9168306287792,18.9,17.4,5.8,759.2700519207616,7.0,19.0,10.0,17,2,21,16,4,2021,1,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,281.82,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0,9159.0
2021-04-21 18:00:00,9259.0,9248.0,56.0,54.97,84.59,109.05127557436626,18.0,15.8,2.1,768.380990362987,27.0,32.0,10.0,18,2,21,16,4,2021,1,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,115.83,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0,9020.0
2021-04-21 19:00:00,9247.0,9197.0,55.12,55.31,84.54,27.65944363279475,15.8,12.8,-1.2,729.5010768444174,28.0,35.0,10.0,19,2,21,16,4,2021,1,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,47.96,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0,9023.0
2021-04-21 20:00:00,9273.0,9173.0,52.02,56.38,84.43,1.050611089915037,14.2,11.2,-1.7,803.6655303084353,40.0,36.0,10.0,20,2,21,16,4,2021,1,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,47.3,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0,9080.0
2021-04-21 21:00:00,9274.0,9166.0,45.39,42.7,84.44,0.0,11.3,8.2,-2.0,919.8954567088516,40.0,35.0,10.0,21,2,21,16,4,2021,1,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,47.6,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0,9159.0
2021-04-21 22:00:00,9024.0,8886.0,41.31,40.58,84.45,0.0,9.7,6.3,-2.3,992.7007929266824,42.0,35.0,10.0,22,2,21,16,4,2021,1,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,42.8,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0,8966.0
2021-04-21 23:00:00,8727.0,8587.0,42.38,46.23,84.47,0.0,8.8,4.7,-3.2,989.5094430639843,41.0,34.0,10.0,23,2,21,16,4,2021,1,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,47.72,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0,8715.0
2021-04-22 00:00:00,8583.0,8606.0,37.39,37.71,84.48,0.0,7.8,3.7,-4.4,1051.0388183026926,41.0,33.0,10.0,0,3,22,16,4,2021,1,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,39.7,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0,8536.0
2021-04-22 01:00:00,8474.0,8483.0,35.74,34.36,84.49,0.0,5.9,1.5,-5.4,1119.13368509935,12.0,33.0,10.0,1,3,22,16,4,2021,1,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,37.6,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0,8451.0
2021-04-22 02:00:00,8419.0,8417.0,36.09,34.52,84.49,0.0,4.7,-0.1,-6.1,1025.671926364046,27.0,36.0,10.0,2,3,22,16,4,2021,1,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,37.04,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0,8387.0
2021-04-22 03:00:00,8454.0,8408.0,35.94,36.49,84.49,0.0,4.2,-1.5,-6.7,1080.8275684627229,39.0,29.0,10.0,3,3,22,16,4,2021,1,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,36.96,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0,8390.0
2021-04-22 04:00:00,8570.0,8450.0,37.46,36.97,84.49,0.0,0.4,-3.0,-7.3,1054.0851367661603,43.0,34.0,10.0,4,3,22,16,4,2021,1,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,36.96,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0,8416.0
2021-04-22 05:00:00,8713.0,8680.0,38.87,40.91,84.5,0.0,-0.5,-3.6,-7.2,1182.9944814246728,41.0,30.0,10.0,5,3,22,16,4,2021,1,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,37.03,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0,8520.0
2021-04-22 06:00:00,9027.0,8958.0,39.51,40.42,84.49,0.261777775502867,-1.8,-3.9,-6.8,1312.9779806105626,39.0,32.0,10.0,6,3,22,16,4,2021,1,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,37.56,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0,8768.0
2021-04-22 07:00:00,9412.0,9287.0,47.36,39.94,84.47,5.936499825583564,-2.6,-4.6,-6.4,1439.2966597642169,46.0,25.0,10.0,7,3,22,16,4,2021,1,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,38.55,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0,9063.0
2021-04-22 08:00:00,9606.0,9468.0,62.75,433.6,84.33,20.43705507083072,-3.3,-4.3,-5.6,1424.8476191965408,43.0,37.0,10.0,8,3,22,16,4,2021,1,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,44.82,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0,9233.0
2021-04-22 09:00:00,9557.0,9530.0,59.13,138.39,84.14,31.030221821731992,-4.1,-4.3,-5.2,1420.5343798945348,42.0,31.0,10.0,9,3,22,16,4,2021,1,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,47.81,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0,9211.0
2021-04-22 10:00:00,9605.0,9544.0,35.18,32.71,84.12,55.2817767560482,-4.1,-4.2,-3.8,1368.8157694589347,34.0,31.0,10.0,10,3,22,16,4,2021,1,59.13,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,47.74,9557.0,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0,9165.0
2021-04-22 11:00:00,9633.0,9539.0,53.95,52.74,84.1,93.28910942289563,-3.1,-3.2,-1.6,1311.139848393069,36.0,27.0,10.0,11,3,22,16,4,2021,1,35.18,59.13,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,51.25,9605.0,9557.0,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0,9257.0
2021-04-22 12:00:00,9622.0,9489.0,47.74,47.4,84.03,164.1874411917395,-2.1,-3.1,-0.9,1299.0737643470698,27.0,29.0,10.0,12,3,22,16,4,2021,1,53.95,35.18,59.13,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,57.68,9633.0,9605.0,9557.0,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0,9296.0
2021-04-22 13:00:00,9617.0,9472.0,45.18,47.4,84.03,186.30455191002952,-2.4,-2.1,1.1,1312.6123557980193,28.0,26.0,10.0,13,3,22,16,4,2021,1,47.74,53.95,35.18,59.13,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,94.5,9622.0,9633.0,9605.0,9557.0,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0,9329.0
2021-04-22 14:00:00,9547.0,9439.0,47.9,47.4,84.03,152.15749744107325,-2.3,-0.3,0.5,1091.8276938258275,28.0,21.0,10.0,14,3,22,16,4,2021,1,45.18,47.74,53.95,35.18,59.13,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,228.57,9617.0,9622.0,9633.0,9605.0,9557.0,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0,9179.0
2021-04-22 15:00:00,9525.0,9440.0,49.55,47.88,84.05,115.24538674616151,-1.9,-0.5,0.9,900.8940735734832,28.0,21.0,10.0,15,3,22,16,4,2021,1,47.9,45.18,47.74,53.95,35.18,59.13,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,365.39,9547.0,9617.0,9622.0,9633.0,9605.0,9557.0,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0,9138.0
2021-04-22 16:00:00,9599.0,9522.0,236.71,147.27,84.34,93.72866482271088,-2.0,-0.1,1.2,708.2238712108301,26.0,18.0,10.0,16,3,22,16,4,2021,1,49.55,47.9,45.18,47.74,53.95,35.18,59.13,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,56.82,9525.0,9547.0,9617.0,9622.0,9633.0,9605.0,9557.0,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0,9277.0
2021-04-22 17:00:00,9569.0,9498.0,184.41,336.97,84.56,80.17255417373445,-2.4,-0.2,1.1,569.445875670794,19.0,17.0,10.0,17,3,22,16,4,2021,1,236.71,49.55,47.9,45.18,47.74,53.95,35.18,59.13,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,61.24,9599.0,9525.0,9547.0,9617.0,9622.0,9633.0,9605.0,9557.0,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0,9389.0
2021-04-22 18:00:00,9370.0,9342.0,150.12,264.5,84.72,55.54366563015514,-2.6,0.1,-0.8,469.0816794098085,18.0,16.0,10.0,18,3,22,16,4,2021,1,184.41,236.71,49.55,47.9,45.18,47.74,53.95,35.18,59.13,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,56.0,9569.0,9599.0,9525.0,9547.0,9617.0,9622.0,9633.0,9605.0,9557.0,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0,9259.0
2021-04-22 19:00:00,9220.0,9332.0,308.12,571.43,85.09,22.999610765046544,-3.1,-0.2,-1.2,347.0668397698221,20.0,9.0,10.0,19,3,22,16,4,2021,1,150.12,184.41,236.71,49.55,47.9,45.18,47.74,53.95,35.18,59.13,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,55.12,9370.0,9569.0,9599.0,9525.0,9547.0,9617.0,9622.0,9633.0,9605.0,9557.0,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0,9247.0
2021-04-22 20:00:00,9314.0,9330.0,93.45,66.05,85.18,0.8069999729759162,-3.5,-2.6,-2.4,325.39133261821337,19.0,9.0,10.0,20,3,22,16,4,2021,1,308.12,150.12,184.41,236.71,49.55,47.9,45.18,47.74,53.95,35.18,59.13,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,52.02,9220.0,9370.0,9569.0,9599.0,9525.0,9547.0,9617.0,9622.0,9633.0,9605.0,9557.0,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0,9273.0
2021-04-22 21:00:00,9295.0,9360.0,291.34,166.03,85.54,0.0,-3.6,-3.7,-3.6,270.33980320475166,17.0,5.0,10.0,21,3,22,16,4,2021,1,93.45,308.12,150.12,184.41,236.71,49.55,47.9,45.18,47.74,53.95,35.18,59.13,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,45.39,9314.0,9220.0,9370.0,9569.0,9599.0,9525.0,9547.0,9617.0,9622.0,9633.0,9605.0,9557.0,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0,9274.0
2021-04-22 22:00:00,9112.0,9098.0,101.33,59.4,85.65,0.0,-3.4,-3.7,-3.5,191.04588697718248,11.0,3.0,10.0,22,3,22,16,4,2021,1,291.34,93.45,308.12,150.12,184.41,236.71,49.55,47.9,45.18,47.74,53.95,35.18,59.13,62.75,47.36,39.51,38.87,37.46,35.94,36.09,35.74,37.39,42.38,41.31,9295.0,9314.0,9220.0,9370.0,9569.0,9599.0,9525.0,9547.0,9617.0,9622.0,9633.0,9605.0,9557.0,9606.0,9412.0,9027.0,8713.0,8570.0,8454.0,8419.0,8474.0,8583.0,8727.0,9024.0
